1.598472653747196881e-01	3.355668127019373337e-01	2.398822041400740790e-01	1.278924210664103382e-02	1.872375728933444762e-03	1.332068755545838881e-02
5.676123855818064889e-01	2.703726755181629637e-01	3.994346609032317086e-01	2.211437568073112425e-01	3.761182040076282429e-01	3.558551488335016111e-01
2.603665340400761891e-02	2.384290252515097741e-02	1.538124134407603538e-01	1.591204008941032033e-01	8.088134607181042546e-02	1.879189853862864648e-02
1.201163393284365444e-01	1.921262341986259004e-01	2.393651324358497534e-01	1.388858400044239716e-01	2.355763120471121574e-01	1.894582330127923264e-01
4.060374377565365567e-01	3.484191472756673069e-01	5.189159651608090673e-01	3.941856619329376921e-01	4.306983099369897094e-01	5.898402383862020315e-01
2.853603384000560558e-02	1.328380340590095132e-01	5.269404813750784289e-01	2.876668263117396207e-01	6.799596820479134052e-02	2.918040654866027039e-01
5.976024313884792383e-01	4.752290241110407876e-01	9.515218977812156531e-02	7.414045404855231780e-01	3.989786230066272865e-01	3.129890757470570328e-01
6.533446013923390264e-03	4.226551092726456571e-01	2.998347346811204295e-01	1.611063650865163233e-02	1.791857017719527823e-01	3.859700185312758824e-02
2.650208718305442721e-03	5.632456044167761557e-03	2.019811166303720970e-02	8.782247294503649215e-02	8.242643637046210073e-03	9.175718235180055360e-02
2.996948390983207935e-02	1.900840887471224039e-01	3.415216267137399092e-02	1.166789122138818940e-01	9.376516298452874931e-02	2.816364745891195703e-02
5.082798556322174442e-03	4.917738084388402486e-02	1.441198686186430898e-02	1.723864059954656773e-03	2.199194385709865324e-03	5.053105995291372332e-02
2.860328336894357032e-02	2.742391700154945058e-02	1.293990485134260634e-04	6.162767361781165518e-07	6.691381458367673579e-06	1.731858417383038066e-07
4.232203455320406871e-01	1.914617060950884464e-01	2.917864379387126728e-01	1.961756877918973963e-01	4.243617394646456153e-01	9.486538115776239899e-02
1.110262465004440424e-01	1.155580297866872219e-01	1.294781277050516266e-01	8.099742966418249646e-02	1.976869998301856168e-01	4.560006494372745994e-02
5.567960072094126911e-01	4.456965956324127065e-01	3.835469504650126371e-01	3.787480602658331308e-01	2.653622996974164261e-01	5.103058876967387913e-01
1.444236623736713521e-01	7.380611239184488304e-02	6.348784582738149496e-01	2.984875018024118476e-01	2.237136250277297622e-01	1.907748703974443405e-01
9.947380495334541550e-02	3.996867031724779529e-01	1.057848363063656622e-01	3.383257952084586240e-01	6.538585497785689982e-02	6.857315084764682711e-02
3.350655734846583189e-01	2.064287516707737913e-01	2.584702500331943487e-01	1.322721649320729165e-01	2.616386133791581692e-01	3.112294776301230970e-01
8.304985214846964670e-02	4.082463635268478164e-02	1.429070917964768428e-01	1.125011942297073769e-01	7.819502765382972675e-02	3.876140954458553306e-02
3.907570154769134801e-02	2.127616462428544020e-01	3.798556270592226003e-01	5.083826974274736898e-02	2.450700036511067326e-01	2.328119310815504328e-01
2.072923432327199444e-01	8.809274627421809223e-02	6.312609729846676565e-01	2.128901990275605671e-01	4.027488052661146734e-01	9.732677785618666644e-02
1.247757777415849645e-01	2.049127011210589711e-01	1.493650297338021127e-01	1.435410003254872779e-01	1.393391445302024356e-01	1.038792302986271676e-01
7.369008182258234084e-05	5.034409393492120244e-02	2.534793075352436261e-05	5.601995672576514632e-06	1.075825155930075798e-04	7.680032946450508768e-02
4.794293322664277407e-02	9.475110482520247845e-03	1.420256513230656013e-02	2.458507984658613726e-02	7.928921842777072321e-03	6.173468000502451911e-03
2.582255324309912226e-01	2.693873120859185955e-01	1.230817485101680792e-01	1.188355630427163079e-01	1.578111548157930810e-01	1.697608503436955907e-01
5.250194686790424919e-02	6.124000722363694138e-02	1.576243096434214730e-01	4.362563201177817596e-01	7.998812112790529838e-01	2.311949119650488771e-01
2.003253214752613934e-02	2.987741868137612847e-02	3.381773618661904068e-02	8.000865249341758412e-03	5.313515361551783729e-03	2.037898046269489283e-01
9.437025069251509836e-04	1.501745081224853395e-02	1.126439772601319812e-02	2.592552343196453599e-02	5.776992181058928505e-02	2.165411526427915481e-03
2.099473816787679192e-01	1.985764663441572653e-01	2.460028325793583992e-01	2.500820326068065591e-01	1.224099227459333888e-01	3.646898529484253193e-01
1.135185241532529060e-02	4.669444646156009626e-02	7.071539244445272654e-02	4.959657735444673865e-02	3.208802147576548386e-02	1.345053550584638102e-01
